id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506013062377091,J2wqu9Yob,5608973091,MD-不想放弃你的我,#绿地集团#绿地，真的要注重质量啊，作为绿地住户，太糟心了，隔音效果不好，下水道用了半年就堵了。唉。,,,,绿地集团,0,0,0,2020-05-18 19:18,HUAWEI nova 2 Plus,,,
4506012998525529,J2wqnzLSx,5925469240,多格没多,#绿地集团#老年癞蛤蟆长得丑玩的花，95少妇给你一个家🏠！够绿,,宁波,,绿地集团,0,0,0,2020-05-18 19:18,iPhone客户端,,,
4506012714004143,J2wpVgNEX,2421494820,华夏第二帅,客官这里请O网页链接#绿地惊天大瓜#无论我们以后生疏成什么样子，#绿地集团回应高管被实名举报#请记得曾经我对你的好是真的，绿地集团剩下的路就不陪你走了，要照顾好自己，小饭桶不是每个人都是我，三生有幸遇见你，纵使悲凉也是情。[/cp],,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",0,0,0,2020-05-18 19:17,微博 weibo.com,['http://ww3.sinaimg.cn/large/90551424gy1gewtisv257j20hs0pwwg4.jpg'],,
4506012613474628,J2wpLezUo,5133530174,这个昵称真的是很烦人,吃瓜客官里面请O网页链接[cp]#绿地惊天大瓜#看看#绿地集团回应高管被实名举报#人生是一次旅程，有上坡也有下坡。我不在乎自己的终点是坡顶还是谷底，只在乎沿路的风景美丽而富有生机！小饭桶和大头分手了，心疼每一个遇到渣男的女孩，希望小饭桶能够好好的吧?O绿洲,,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",0,0,0,2020-05-18 19:16,微博 weibo.com,,,
4506012445210781,J2wpulRyR,5632433804,不要迷恋哥1790,如何快速去除包菜的根蒂。#绿地集团##幽默##搞笑#L不要迷恋哥1790的微博视频,,,,"绿地集团,幽默,搞笑",0,0,1,2020-05-18 19:16,微博视频,,"http://f.video.weibocdn.com/6Gsm4qgvlx07DmWgOmX6010412003mQQ0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589804481&ssig=wqh4u6vvUJ&KID=unistore,video",
4506012072189154,J2woT9buW,5668151564,支付审批表,#绿地集团回应高管被实名举报#这个女的理所应当的样子跟我认识的一个人一样,,,,绿地集团回应高管被实名举报,0,0,1,2020-05-18 19:14,HUAWEI P10,,,
4506011912509112,J2woDawJy,6484131462,林俊杰快出专辑,怎么长得这么漂亮的姐姐是这样的呢？#绿地集团#,,,,绿地集团,0,0,0,2020-05-18 19:14,vivo X27 4800万三摄,,,
4506011488592966,J2wnWA3qe,5422308015,Silvater,#绿地集团#这个事情，我选择站这个女的一票，这男的面相不咋地啊，还有声音，一看就是满嘴鬼话的老男人,,,,绿地集团,0,4,1,2020-05-18 19:12,iPhone客户端,,,
4506011195599050,J2wntnuzg,5632433804,不要迷恋哥1790,最后一次录制，小羊在祈福板上一笔一划写下了他温柔美好的心愿“希望极限挑战一切顺利平安，男人帮哥哥们健康幸福～好喜欢小绵羊啊分享极限挑战张艺兴超搞笑操作，每次看张艺兴这段视频就笑的肚子疼#绿地集团##幽默##搞笑#L不要迷恋哥1790的微博视频,,,,"绿地集团,幽默,搞笑",0,0,1,2020-05-18 19:11,微博视频,,"http://f.video.weibocdn.com/sZZdmJQllx07DmVVDQC401041200bD8m0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804497&ssig=CAEA2GOQMi&KID=unistore,video",
4506010109539682,J2wlIE1HQ,5026942852,iamsteven,#绿地集团回应高管被实名举报#瘦田无人耕，耕开有人争，破鼓万人捶？大妹子别关微博呀，少了你，这个🍉就不甜了@sushbs,,,sushbs,绿地集团回应高管被实名举报,0,1,2,2020-05-18 19:06,iPhone 11 Pro,,,
4506010099981939,J2wlHFSL1,5365836434,梦乔先生,#绿地集团回应高管被实名举报##绿地高管#网友发来的，应该是一个人吧。,,,,"绿地集团回应高管被实名举报,绿地高管",0,0,2,2020-05-18 19:07,梦乔先生的Android,"['http://ww3.sinaimg.cn/large/005R8vaWly1gewt7i2i0jj30qy0rdgmz.jpg', 'http://ww4.sinaimg.cn/large/005R8vaWly1gewt7if2amj30qo0htgo5.jpg', 'http://ww2.sinaimg.cn/large/005R8vaWly1gewt7jfb2hj30es0l23z4.jpg']",,
4506009912320960,J2wlp9JMQ,6903341344,雨季总归过去,我觉得男主87年长的又不咋的，找个95年的，漂亮的，谈恋爱没多久就步入婚姻，砸钱结婚，本身就目的不纯，男主看中姿色，女主看中金钱，很正常的交易，这婚姻一开始就是交易场所，不稳古的，只是女主遇到了更有钱的老头，男主没遇到更有魅力的小女人而已。先不谈论女主婚内出轨并怀孕，并且还能跟男主谈的理所当然跟普通朋友一样，纯粹旁观角度去看待这个婚姻。#绿地集团#,,,,绿地集团,0,5,1,2020-05-18 19:06,OPPO Reno,,,
4506009882551157,J2wlmaHFH,1614522704,魂天_潘,吃瓜客官里面请O网页链接[cp]#绿地惊天大瓜#看看#绿地集团回应高管被实名举报#总要慢慢变得成熟，将这个浮华的很多原本相信的事便不再相信，小饭桶和大头分手了，心疼每一个遇到渣男的女孩，希望小饭桶能够好好的吧O绿洲,,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",0,0,0,2020-05-18 19:06,微博 weibo.com,,,
4506009751959837,J2wl98dQh,1684363984,非洲小孩儿,围观那个绿地的瓜#绿地集团##绿地集团回应高管被实名举报#看好多人都觉得那个出轨的女的4年花老公六七十万也不算多，折合也就是每个月一个白领的工资。我去～是TM我三观有问题吗？首先一个白领的工资有实拿到手1万5啦？那些月薪5千就说自己是女白领的打脸吗？其次，这出轨的女的这几年干嘛了？没父母吗？从上学到工作实习，花这个被绿了的男的钱，怎么好像还花少了亏了似的。评论中的人都在算花的不多，没人说这是蛀虫、拜金、物质了吗？重婚犯法啊，不靠男人就活不了？靠睡觉挣钱吗？真的呵呵了……,,天津,,"绿地集团,绿地集团回应高管被实名举报",0,1,2,2020-05-18 19:05,iPhone客户端,['http://ww3.sinaimg.cn/large/64655ad0ly1gewstp8hsej23402c0e81.jpg'],,
4506009702503062,J2wl4av9Y,5632433804,不要迷恋哥1790,想看下饭综艺中餐厅～收获快乐～王俊凯中餐厅2中餐厅3搞笑合集#绿地集团##幽默##搞笑#L不要迷恋哥1790的微博视频,,,,"绿地集团,幽默,搞笑",0,0,0,2020-05-18 19:05,微博视频,,"http://f.video.weibocdn.com/W6SRq2trlx07DmVwl1NC01041200Lqo70E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804601&ssig=OnpuAdkP6A&KID=unistore,video",
4506009391862422,J2wkz7Ov4,5632433804,不要迷恋哥1790,议会全武行回顾：许智峰最搞笑，是头朝下、屁股朝天被保安抬出去的#绿地集团##幽默##搞笑#L不要迷恋哥1790的微博视频,,,,"绿地集团,幽默,搞笑",0,0,0,2020-05-18 19:04,微博视频,,"http://f.video.weibocdn.com/s3LHY4y1lx07DmVr5YFG010412006ufh0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804601&ssig=C4xenKb7HB&KID=unistore,video",
4506009131278667,J2wk95mDF,2821661012,如若清风02,戳这里进来吃瓜→O网页链接--人活一世，应尽力发热发光，小饭桶和大头分手了应活得精彩，活得辉煌。人生如树如花，有其干壮枝茂，#绿地集团回应高管被实名举报#叶绿花红的历史坦途#绿地惊天大瓜#。O绿洲,,,,"绿地集团回应高管被实名举报,绿地惊天大瓜",0,0,0,2020-05-18 19:03,微博 weibo.com,,,
4506009043690539,J2wk0fu4P,3743319405,搬着板凳吃着西瓜,#绿地集团#当你离金钱和权利有多近，那么你离道德就有多远。道德是拿来束缚普通老百姓的，对于那些手握金钱和权利的人，道德就是绳索，用来束缚普通人，让普通人有朝一日能成为富人的粮食。看到的一条评论。觉得很绝。,,,,绿地集团,0,0,5,2020-05-18 19:02,小米6X 拍人更美,,,
4506008984799361,J2wjUk8x3,1928685777,Sai-赛,客官里面请O网页链接#绿地惊天大瓜#听#绿地集团回应高管被实名举报#人在身处逆境时，适应环境的能力实在惊人。人可小饭桶大头忍受不幸，也可以战胜不幸，因为#?人有着惊人的潜力，只要立志发挥它，就一定能渡过难关?O绿洲?,,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",0,0,0,2020-05-18 19:02,微博 weibo.com,,,
4506008963693918,J2wjSfuXk,1679162803,一匹馬_,每次看到绿地集团，就会想起草原，想起美丽的呼伦贝尔啊！美丽的科尔沁！,,深圳·绿景蓝湾半岛,,,0,0,2,2020-05-18 19:02,iPhone客户端,['http://ww1.sinaimg.cn/large/6415fdb3gy1gewt2pazqfj20dw07sq3e.jpg'],,
4506008959024573,J2wjRBRHD,2741320502,Sandra_Cosmo,客官里面请→_→O网页链接#绿地惊天大瓜#听#绿地集团回应高管被实名举报#妈妈的话不让她受伤，想快快绿地集团才能保护她，小饭桶大头我们都要好好的，你拍一我拍一两个小孩坐飞机L用户1587566725298的秒拍视频,,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",0,0,1,2020-05-18 19:02,微博 weibo.com,,"http://miaopai.video.weibocdn.com/ou8080Q6lx07DdCvCpYI010412000sby0E013.mp4?label=mp4_ld&template=360x640.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804540&ssig=q3fJz%2FBzZh&KID=unistore,video",
4506008954882477,J2wjRku9D,2718049011,七古坚坚,这→__→O网页链接　远方有诗，不为名所累，不为利所动，不为官所恼，不为情所困，小饭桶和大头分手了是人们最宽广的胸襟近处有生活。诗是升华了的生活，生活是沉淀了的诗。我们向往生活能够像诗一样充满神奇，但现实里还有太多的人生境遇和情绪，需要我们来打理。#绿地集团回应高管被实名举报#诗里有面朝大海春暖花开的美丽，有雁字#绿地惊天大瓜#呢喃鸟鸣啁啾的田园风情，有我们灵魂所祈愿的一切美好的东西。O绿洲,,,,"绿地集团回应高管被实名举报,绿地惊天大瓜",0,0,0,2020-05-18 19:02,微博 weibo.com,,,
4506008871418383,J2wjJ5WZ9,1963978121,芬芬的涵妹,93吃瓜点这里O网页链接[cp]#绿地惊天大瓜#看看#绿地集团回应高管被实名举报#总要慢慢变得成熟，将这个浮华的很多原本相信的事便不再相信，小饭桶和大头分手了，心疼每一个遇到渣男的女孩，希望小饭桶能够好好的吧O绿洲,,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",0,0,0,2020-05-18 19:02,微博 weibo.com,,,
4506008859098917,J2wjHCb2J,2445011507,亲爱的石小顺,客官里面请👉O网页链接[cp]#绿地惊天大瓜#听#绿地集团回应高管被实名举报#妈妈的话不让她受伤，想快快绿地集团才能保护她，小饭桶大头下雨不愁人家有伞，我们都是好孩子，异想天开的孩子O绿洲,,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",0,0,0,2020-05-18 19:02,微博 weibo.com,,,
4506008795542959,J2wjBnfYz,2849630690,VirgilChu,戳这里进来吃瓜→O网页链接--人活一世，应尽力发热发光，小饭桶和大头分手了应活得精彩，活得辉煌。人生如树如花，有其干壮枝茂，#绿地集团回应高管被实名举报#叶绿花红的历史坦途#绿地惊天大瓜#。O绿洲,,,,"绿地集团回应高管被实名举报,绿地惊天大瓜",0,0,0,2020-05-18 19:01,微博 weibo.com,,,
4506008737750288,J2wjvwwcE,1796364017,我是胖嘟嘟666,戳这里进来吃瓜→O网页链接#绿地集团回应高管被实名举报#人生无常，最重要的不是你所处的位置，而是你所朝的方向。你不能决定生命小饭桶大头的长度，但你可以控制它的宽度；你不能左右天气，但你可以改变心情；你不能改变容貌，但你可以展现笑容；你不能控制他人，但你可以掌握自己；你不能预知明天，但你可以利用今天；你不能样样顺利，但你可以事事尽力。#绿地惊天大瓜#,,,,"绿地集团回应高管被实名举报,绿地惊天大瓜",0,0,0,2020-05-18 19:01,微博 weibo.com,['http://ww3.sinaimg.cn/large/6b1256f1ly1gewt2dadrbj20hs0pw40f.jpg'],,
4506008548111583,J2wjcy2bZ,1044450692,你有情我不感,发布了头条文章：《绿地集团出轨事件，我朋友说他想咬牙再忍忍》O绿地集团出轨事件，我朋友说他想咬牙再忍忍,http://t.cn/A62hZ5eu,,,,0,0,3,2020-05-18 19:00,微博 weibo.com,,,
4506008531530203,J2wjb6q4H,2647876317,Blackcurranti,客官里面请O网页链接#绿地惊天大瓜#听#绿地集团回应高管被实名举报#人总爱跟别人比较，看看有谁比自己好，又有小饭桶大头谁比不上自己。而其实，为你的烦恼和忧伤垫底的，从来不是别人的不幸和痛苦，而是你自己的态度O绿洲?,,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",0,0,0,2020-05-18 19:00,微博 weibo.com,,,
4506008506297401,J2wj8qqeZ,5053064900,_MAOYAN,#绿地集团#我听完录音是个狠人,,,,绿地集团,0,0,0,2020-05-18 19:00,iPhone客户端,,,
4506008397999919,J2wiXxz8X,5530492095,你还是太懒了,#绿地集团#把结婚当成最后的安全牌，牛逼,,,,绿地集团,0,0,0,2020-05-18 19:00,HUAWEI P30,,,
4506008354821398,J2wiTkegu,1963978121,芬芬的涵妹,35吃瓜点这里O网页链接[cp]#绿地惊天大瓜#看看#绿地集团回应高管被实名举报#总要慢慢变得成熟，将这个浮华的很多原本相信的事便不再相信，小饭桶和大头分手了，心疼每一个遇到渣男的女孩，希望小饭桶能够好好的吧O绿洲,,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",0,0,0,2020-05-18 19:00,微博 weibo.com,,,
4506008347023719,J2wiSttbN,5152132340,CancerLwb,绿地集团，给你一个绿色的家,,,,,0,0,0,2020-05-18 19:00,小米8青春版 潮流旗舰,,,
4506008342504769,J2wiSavBv,2965420681,我要胖一点点,绿地集团：给你一个绿色的家，让绿色从头开始,,,,,0,0,2,2020-05-18 19:00,HUAWEI P20,['http://ww1.sinaimg.cn/large/b0c0ba89gy1gewt0oe8c1j20hs0ow471.jpg'],,
4506008326537197,J2wiQrqCF,2445011507,亲爱的石小顺,客官里面请👉O网页链接[cp]#绿地惊天大瓜#听#绿地集团回应高管被实名举报#妈妈的话不让她受伤，想快快绿地集团才能保护她，小饭桶大头下雨不愁人家有伞，我们都是好孩子，异想天开的孩子O绿洲,,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",0,0,0,2020-05-18 19:00,微博 weibo.com,,,
4506008276140295,J2wiLpLn1,2821661012,如若清风02,这→__→O网页链接　远方有诗，不为名所累，不为利所动，不为官所恼，不为情所困，小饭桶和大头分手了是人们最宽广的胸襟近处有生活。诗是升华了的生活，生活是沉淀了的诗。我们向往生活能够像诗一样充满神奇，但现实里还有太多的人生境遇和情绪，需要我们来打理。#绿地集团回应高管被实名举报#诗里有面朝大海春暖花开的美丽，有雁字#绿地惊天大瓜#呢喃鸟鸣啁啾的田园风情，有我们灵魂所祈愿的一切美好的东西。O绿洲,,,,"绿地集团回应高管被实名举报,绿地惊天大瓜",0,0,1,2020-05-18 19:00,微博 weibo.com,,,
4506008238264880,J2wiHyG4w,5133530174,这个昵称真的是很烦人,吃瓜客官里面请O网页链接[cp]#绿地惊天大瓜#看看#绿地集团回应高管被实名举报#人生是一次旅程，有上坡也有下坡。我不在乎自己的终点是坡顶还是谷底，只在乎沿路的风景美丽而富有生机！小饭桶和大头分手了，心疼每一个遇到渣男的女孩，希望小饭桶能够好好的吧?O绿洲,,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",0,0,0,2020-05-18 18:59,微博 weibo.com,,,
4506008145953148,J2wiyoYGw,1796364017,我是胖嘟嘟666,戳这里进来吃瓜→O网页链接#绿地集团回应高管被实名举报#所有的努力，不是为了让别人觉得你了不起，而是为了小饭桶大头能让自己打心里看得起自己，人生的奔跑，不在于瞬间的爆发，取决于途中的坚持，你纵有千百个理由放弃，也要找一个理由坚持，能激励你，温暖你，感动你的，不是励志语录心灵鸡汤，而是身边比你优秀的人比你还努力！自勉！#绿地惊天大瓜#。?,,,,"绿地集团回应高管被实名举报,绿地惊天大瓜",0,0,0,2020-05-18 18:59,微博 weibo.com,['http://ww2.sinaimg.cn/large/6b1256f1ly1gewszy1ag7j20hs0pw40f.jpg'],,
4506008141040920,J2wiy4mN2,1928685777,Sai-赛,客官里面请O网页链接#绿地惊天大瓜#听#绿地集团回应高管被实名举报#人在身处逆境时，适应环境的能力实在惊人。人可小饭桶大头忍受不幸，也可以战胜不幸，因为#?人有着惊人的潜力，只要立志发挥它，就一定能渡过难关?O绿洲?,,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",0,0,0,2020-05-18 18:59,微博 weibo.com,,,
4506008095725132,J2wito1mQ,2718049011,七古坚坚,戳这里进来吃瓜→O网页链接--人活一世，应尽力发热发光，小饭桶和大头分手了应活得精彩，活得辉煌。人生如树如花，有其干壮枝茂，#绿地集团回应高管被实名举报#叶绿花红的历史坦途#绿地惊天大瓜#。O绿洲,,,,"绿地集团回应高管被实名举报,绿地惊天大瓜",0,0,0,2020-05-18 18:59,微博 weibo.com,,,
4506008062068105,J2wiq8G0x,2961397405,a叶湘伦,婚内情出轨，男人就应该割掉鸡鸡，女人就应该脸上泼硫酸。恶心他妈夸恶心，好恶心。#绿地集团#,,,,绿地集团,0,1,4,2020-05-18 18:59,微博 weibo.com,"['http://ww1.sinaimg.cn/large/b083569dly1gewsqshft6j20u01hcto1.jpg', 'http://ww4.sinaimg.cn/large/b083569dly1gewsqx86hvj20u01hc4d5.jpg', 'http://ww3.sinaimg.cn/large/b083569dly1gewsqv44rej20u01hc4ev.jpg']",,
4506008053651231,J2wipfjQP,2741320502,Sandra_Cosmo,客官里面请→_→O网页链接#绿地惊天大瓜#听#绿地集团回应高管被实名举报#妈妈的话不让她受伤，想快快绿地集团才能保护她，小饭桶大头我们都要好好的，你拍一我拍一两个小孩坐飞机L用户1587566725298的秒拍视频,,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",0,0,0,2020-05-18 18:59,微博 weibo.com,,"http://miaopai.video.weibocdn.com/ou8080Q6lx07DdCvCpYI010412000sby0E013.mp4?label=mp4_ld&template=360x640.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804672&ssig=SRwJBIUq7a&KID=unistore,video",
4506008041284641,J2wio5oc1,2445011507,亲爱的石小顺,客官里面请👉O网页链接[cp]#绿地惊天大瓜#听#绿地集团回应高管被实名举报#妈妈的话不让她受伤，想快快绿地集团才能保护她，小饭桶大头下雨不愁人家有伞，我们都是好孩子，异想天开的孩子O绿洲,,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",0,0,1,2020-05-18 18:59,微博 weibo.com,,,
4506008015459270,J2wilmUcK,6396780592,我想当高能君,#绿地集团回应高管被实名举报#这女的脑仁估计还没松子大😂😂😂我怎么就遇不到这种大傻妞,,,,绿地集团回应高管被实名举报,0,0,0,2020-05-18 18:59,iPhone客户端,,,
4506007899177399,J2wi9Cvsz,6853184074,网络重哥,#绿地惊天大瓜#绿地集团事件的女主角，曾经的北京联合大学校花...#绿地集团回应高管被实名举报#L网络重哥的微博视频,,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",0,7,10,2020-05-18 18:58,点赞暴富Android,,"http://f.video.weibocdn.com/002IsLkwgx07DmV1VBYP010412004BT50E010.mp4?label=mp4_ld&template=354x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589804705&ssig=HfdCZYyMjj&KID=unistore,video",
4506007839583726,J2wi3Edae,1963978121,芬芬的涵妹,55吃瓜点这里O网页链接[cp]#绿地惊天大瓜#看看#绿地集团回应高管被实名举报#总要慢慢变得成熟，将这个浮华的很多原本相信的事便不再相信，小饭桶和大头分手了，心疼每一个遇到渣男的女孩，希望小饭桶能够好好的吧O绿洲,,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",1,0,0,2020-05-18 18:58,微博 weibo.com,,,
4506007748083389,J2whUxURf,5252398413,走吧夜雨,#绿地集团#女子为了上位与秃头上司发生关系，说事后给3000万位补偿，谁知后来怀孕，女子丈夫知情后勒索女子说不给500万事情没完，见没得到回复，一怒之下向所属公司举报高管，公司纪检开始彻查。尼玛！感觉就像看狗血商战伦理电视剧，啥事都有。我晕了。,,,,绿地集团,0,0,3,2020-05-18 18:58,HUAWEI Mate 20,,,
4506007743369114,J2whUe8sy,2647876317,Blackcurranti,客官里面请O网页链接#绿地惊天大瓜#听#绿地集团回应高管被实名举报#人总爱跟别人比较，看看有谁比自己好，又有小饭桶大头谁比不上自己。而其实，为你的烦恼和忧伤垫底的，从来不是别人的不幸和痛苦，而是你自己的态度O绿洲?,,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",0,0,0,2020-05-18 18:58,微博 weibo.com,,,
4506007713921341,J2whRgs7r,2421494820,华夏第二帅,[cp]客官这里请O网页链接#绿地惊天大瓜#无论我们以后生疏成什么样子，#绿地集团回应高管被实名举报#请记得曾经我对你的好是真的，绿地集团剩下的路就不陪你走了，要照顾好自己，小饭桶不是每个人都是我，三生有幸遇见你，纵使悲凉也是情。[/cp],,,,"绿地惊天大瓜,绿地集团回应高管被实名举报",0,0,0,2020-05-18 18:57,微博 weibo.com,['http://ww1.sinaimg.cn/large/90551424gy1gewsy4q6qjj20hs0pwwg4.jpg'],,
4506007676328533,J2whNqyl7,6187207675,网络重君,绿地事件女主视频合集！已婚绿地集团女员工张雨婷与绿地京津冀事业部营销总经理陈军发生不正当关系，被老公揭发曝光！女方现年24岁，为曾为北京某大学校花。有一说一，对于好色的男人来说，这样的女人确实诱惑挺大的，怪不得那位高管要开出给她3000万的承诺…#绿地集团##绿地惊天大瓜##绿地京津冀事业部营销总经理#L网络重君的微博视频,,,,"绿地集团,绿地惊天大瓜,绿地京津冀事业部营销总经理",15,36,65,2020-05-18 18:56,,,"http://f.video.weibocdn.com/004E23A9gx07DmUY4m2k01041200eWAL0E010.mp4?label=mp4_ld&template=360x652.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589804790&ssig=Bel6KLOq9d&KID=unistore,video",
4506007664258910,J2whMhRW6,5475031117,__狮子歌歌_,#绿地集团回应高管被实名举报#即使结婚了，也拿你当备选,,南京,,绿地集团回应高管被实名举报,0,0,2,2020-05-18 18:56,vivo 全新水滴屏手机,,,
